TIMESTAMP,1.8,2.7,2.7,5.4,5.4,7.7,7.7,10,10,1.8,1.8,7.7,7.7,5.4,2.7,2.7,10,10,1.8,1.8,2.7,2.7,5.4,5.4,7.7,7.7,10,10
7/17/2019 17:00,-0.072,-0.072,-0.072,-0.072,-0.086,0.213,1.424,-0.072,-0.086,-0.072,-0.072,-0.072,-0.072,-0.086,-0.072,-0.072,-0.086,-0.072,-0.086,-0.072,-0.072,-0.072,1.67,1.642,-0.072,1.874,-0.072,-0.072
7/17/2019 17:10,-0.073,-0.073,-0.073,-0.073,-0.087,0.144,1.355,-0.073,-0.073,-0.073,-0.087,-0.073,-0.073,-0.073,-0.073,-0.073,-0.087,-0.073,-0.073,-0.073,-0.073,-0.073,1.573,1.587,-0.073,1.709,-0.073,-0.073
7/17/2019 17:20,-0.087,-0.087,-0.087,-0.074,-0.087,0.089,1.287,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.087,-0.087,-0.087,-0.074,-0.074,-0.074,-0.101,1.423,1.545,-0.074,1.559,-0.074,-0.074
7/17/2019 17:30,-0.074,-0.074,-0.074,-0.074,-0.101,0.089,1.259,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.087,-0.074,1.382,1.423,-0.074,1.505,-0.074,-0.074
7/17/2019 17:40,-0.074,-0.074,-0.074,-0.074,-0.074,0.062,1.191,-0.074,-0.087,-0.074,-0.074,-0.074,-0.074,-0.087,-0.074,-0.074,-0.074,-0.074,-0.087,-0.074,-0.074,-0.074,1.178,1.341,-0.074,1.341,-0.074,-0.074
7/17/2019 17:50,-0.074,-0.074,-0.074,-0.074,-0.074,0.076,1.178,-0.074,-0.087,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,1.055,1.3,-0.074,1.287,-0.074,-0.074
7/17/2019 18:00,-0.074,-0.074,-0.074,-0.074,-0.074,0.062,1.123,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,1.014,1.273,-0.074,1.205,-0.074,-0.074
7/17/2019 18:10,-0.074,-0.074,-0.074,-0.074,-0.06,0.062,1.055,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,0.81,1.273,-0.074,1.15,-0.074,-0.074
7/17/2019 18:20,-0.074,-0.074,-0.074,-0.074,-0.101,0.076,1.014,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,-0.074,0.742,1.11,-0.074,1.096,-0.074,-0.074
7/17/2019 18:30,-0.064,-0.078,-0.064,-0.064,-0.064,0.072,1.024,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,0.738,1.105,-0.064,0.901,-0.064,-0.064
7/17/2019 18:40,-0.059,-0.059,-0.059,-0.059,-0.045,0.077,1.029,-0.059,-0.059,-0.059,-0.072,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,0.621,1.043,-0.059,0.907,-0.059,-0.059
7/17/2019 18:50,-0.07,-0.07,-0.07,-0.07,-0.042,0.066,1.018,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,0.61,1.045,-0.07,0.882,-0.07,-0.07
7/17/2019 19:00,-0.074,-0.087,-0.087,-0.087,-0.06,0.049,1.001,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,-0.087,0.565,1.001,-0.087,0.865,-0.087,-0.087
7/17/2019 19:10,-0.094,-0.094,-0.094,-0.081,-0.054,0.041,0.993,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,-0.081,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,-0.094,0.517,0.993,-0.094,0.857,-0.094,-0.094
7/17/2019 19:20,-0.145,-0.131,-0.145,-0.145,-0.09,-0.022,0.93,-0.158,-0.158,-0.158,-0.145,-0.158,-0.131,-0.158,-0.145,-0.145,-0.158,-0.158,-0.158,-0.145,-0.158,-0.145,0.426,0.93,-0.145,0.78,-0.158,-0.158
7/17/2019 19:30,-0.192,-0.165,-0.192,-0.138,-0.097,-0.07,0.882,-0.152,-0.165,-0.152,-0.165,-0.165,-0.179,-0.111,-0.152,-0.179,-0.165,-0.165,-0.138,-0.138,-0.152,-0.165,0.406,0.882,-0.179,0.691,-0.152,-0.111
7/17/2019 19:40,-0.119,-0.106,-0.146,-0.079,-0.079,-0.079,0.873,-0.106,-0.119,-0.092,-0.106,-0.146,-0.119,-0.133,-0.119,-0.092,-0.106,-0.106,-0.119,-0.079,-0.106,-0.079,0.343,0.887,-0.119,0.642,-0.106,-0.146
7/17/2019 19:50,-0.111,-0.111,-0.097,-0.097,-0.111,-0.097,0.855,-0.111,-0.124,-0.097,-0.124,-0.097,-0.111,-0.138,-0.097,-0.097,-0.111,-0.111,-0.097,-0.097,-0.097,-0.111,0.283,0.855,-0.097,0.596,-0.097,-0.097
7/17/2019 20:00,-0.105,-0.105,-0.105,-0.105,-0.105,-0.064,0.847,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,-0.105,0.235,0.86,-0.105,0.561,-0.105,-0.105
7/17/2019 20:10,-0.107,-0.107,-0.107,-0.107,-0.107,-0.094,0.831,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,-0.107,0.165,0.858,-0.107,0.559,-0.107,-0.107
7/17/2019 20:20,-0.108,-0.108,-0.108,-0.108,-0.108,-0.013,0.831,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.572,-0.108,-0.108
7/17/2019 20:30,-0.108,-0.108,-0.108,-0.108,-0.108,-0.026,0.803,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.558,-0.108,-0.108
7/17/2019 20:40,-0.108,-0.108,-0.108,-0.108,-0.108,-0.026,0.776,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.858,-0.108,0.572,-0.108,-0.108
7/17/2019 20:50,-0.094,-0.108,-0.108,-0.108,-0.108,-0.013,0.735,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,0.164,0.844,-0.108,0.558,-0.108,-0.108
7/17/2019 21:00,-0.108,-0.108,-0.108,-0.094,-0.108,0.001,0.722,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.572,-0.108,-0.108
7/17/2019 21:10,-0.108,-0.108,-0.108,-0.108,-0.094,0.014,0.722,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.558,-0.108,-0.108
7/17/2019 21:20,-0.094,-0.108,-0.108,-0.108,-0.094,0.028,0.735,-0.094,-0.108,-0.108,-0.108,-0.094,-0.094,-0.094,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.558,-0.094,-0.094
7/17/2019 21:30,-0.108,-0.108,-0.108,-0.108,-0.108,0.028,0.722,-0.108,-0.108,-0.094,-0.108,-0.108,-0.094,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.094,-0.094,0.164,0.858,-0.108,0.572,-0.108,-0.108
7/17/2019 21:40,-0.108,-0.108,-0.108,-0.108,-0.108,0.028,0.708,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.094,-0.108,0.164,0.844,-0.094,0.558,-0.108,-0.108
7/17/2019 21:50,-0.081,-0.108,-0.094,-0.108,-0.108,0.028,0.708,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,0.164,0.844,-0.108,0.558,-0.108,-0.108
7/17/2019 22:00,-0.094,-0.108,-0.108,-0.108,-0.108,0.028,0.708,-0.108,-0.094,-0.094,-0.108,-0.108,-0.108,-0.094,-0.108,-0.094,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,0.164,0.844,-0.108,0.558,-0.108,-0.108
7/17/2019 22:10,-0.108,-0.108,-0.094,-0.108,-0.094,0.028,0.681,-0.108,-0.108,-0.108,-0.094,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.094,0.518,-0.094,-0.108
7/17/2019 22:20,-0.108,-0.108,-0.108,-0.108,-0.108,0.028,0.694,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.081,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.558,-0.108,-0.108
7/17/2019 22:30,-0.108,-0.108,-0.094,-0.108,-0.108,0.028,0.626,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.531,-0.094,-0.108
7/17/2019 22:40,-0.108,-0.108,-0.108,-0.108,-0.108,0.028,0.613,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.531,-0.108,-0.108
7/17/2019 22:50,-0.108,-0.108,-0.094,-0.108,-0.108,0.028,0.613,-0.108,-0.094,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.545,-0.108,-0.108
7/17/2019 23:00,-0.108,-0.108,-0.108,-0.108,-0.108,0.028,0.626,-0.108,-0.108,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.081,0.164,0.844,-0.108,0.518,-0.108,-0.108
7/17/2019 23:10,-0.108,-0.108,-0.094,-0.108,-0.094,0.042,0.586,-0.108,-0.108,-0.108,-0.094,-0.108,-0.108,-0.108,-0.081,-0.094,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,0.164,0.844,-0.108,0.518,-0.108,-0.108
7/17/2019 23:20,-0.108,-0.108,-0.108,-0.094,-0.094,0.028,0.599,-0.094,-0.094,-0.081,-0.108,-0.094,-0.108,-0.108,-0.108,-0.094,-0.108,-0.094,-0.108,-0.067,-0.108,-0.108,0.164,0.844,-0.108,0.518,-0.081,-0.094
7/17/2019 23:30,-0.053,-0.094,-0.108,-0.108,-0.081,0.028,0.626,-0.094,-0.094,-0.094,-0.094,-0.081,-0.108,-0.094,-0.081,-0.053,-0.094,-0.094,-0.067,-0.094,-0.067,-0.067,0.164,0.844,-0.094,0.545,-0.094,-0.108
7/17/2019 23:40,-0.081,-0.053,-0.067,-0.067,0.001,0.082,0.654,-0.081,-0.067,-0.081,-0.053,-0.081,-0.053,-0.067,-0.053,-0.053,-0.067,-0.094,-0.053,-0.067,-0.067,-0.026,0.164,0.844,-0.067,0.504,-0.053,-0.04
7/17/2019 23:50,-0.046,-0.059,-0.059,-0.005,-0.005,0.077,0.661,-0.059,-0.032,-0.032,-0.059,-0.032,-0.005,-0.005,-0.032,-0.059,-0.046,-0.073,-0.073,-0.046,-0.005,-0.046,0.145,0.825,-0.059,0.553,-0.018,-0.032
7/18/2019 0:00,-0.031,-0.044,-0.031,-0.017,0.024,0.105,0.663,-0.004,-0.071,-0.044,-0.017,-0.044,-0.044,-0.044,-0.017,-0.071,-0.004,-0.044,-0.004,-0.031,-0.017,-0.044,0.132,0.812,-0.031,0.472,-0.071,-0.044
7/18/2019 0:10,-0.013,0.001,-0.026,0.028,0.055,0.11,0.667,-0.026,-0.053,0.001,0.001,0.001,0.015,-0.013,-0.026,-0.013,-0.026,-0.026,-0.026,-0.026,-0.013,-0.013,0.123,0.803,-0.04,0.518,-0.026,-0.013
7/18/2019 0:20,0.009,0.023,0.05,0.036,0.132,0.145,0.689,0.077,0.036,0.036,0.009,0.036,0.104,0.05,0.077,0.023,0.036,0.05,0.036,0.036,0.036,0.036,0.145,0.825,0.036,0.539,0.036,0.091
7/18/2019 0:30,0.098,0.112,0.112,0.152,0.152,0.152,0.696,0.112,0.098,0.112,0.098,0.125,0.139,0.098,0.084,0.112,0.112,0.098,0.071,0.084,0.112,0.112,0.152,0.86,0.098,0.56,0.098,0.098
7/18/2019 0:40,0.092,0.133,0.106,0.106,0.133,0.133,0.745,0.106,0.12,0.106,0.12,0.12,0.12,0.106,0.133,0.133,0.133,0.12,0.133,0.12,0.092,0.12,0.133,0.922,0.133,0.541,0.133,0.092
7/18/2019 0:50,0.135,0.135,0.122,0.135,0.094,0.135,0.815,0.135,0.122,0.135,0.122,0.135,0.122,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.122,0.135,0.135,0.979,0.135,0.543,0.135,0.135
7/18/2019 1:00,0.069,0.083,0.083,0.083,0.029,0.083,0.763,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.069,0.083,0.954,0.083,0.491,0.083,0.083
7/18/2019 1:10,0.124,0.124,0.124,0.124,0.124,0.124,0.818,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.967,0.124,0.532,0.124,0.124
7/18/2019 1:20,0.094,0.094,0.094,0.094,0.094,0.094,0.788,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.951,0.094,0.515,0.094,0.094
7/18/2019 1:30,0.064,0.064,0.064,0.064,0.064,0.064,0.744,0.064,0.064,0.064,0.05,0.064,0.064,0.064,0.064,0.064,0.064,0.05,0.05,0.064,0.064,0.064,0.064,0.907,0.064,0.499,0.064,0.064
7/18/2019 1:40,0.011,-0.002,0.011,0.011,0.011,0.011,0.705,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.814,0.011,0.419,0.011,0.011
7/18/2019 1:50,0.016,0.016,0.016,0.016,0.016,0.016,0.696,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.792,0.016,0.424,0.016,0.016
7/18/2019 2:00,0.04,0.04,0.04,0.04,0.04,0.04,0.72,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.788,0.04,0.448,0.04,0.04
7/18/2019 2:10,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,0.642,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,0.71,-0.038,0.384,-0.038,-0.038
7/18/2019 2:20,0.005,0.005,0.005,0.005,0.005,0.005,0.712,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.712,0.005,0.426,0.005,0.005
7/18/2019 2:30,0.08,0.08,0.08,0.08,0.08,0.08,0.774,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.787,0.08,0.502,0.08,0.08
7/18/2019 2:40,0.057,0.057,0.057,0.057,0.057,0.057,0.737,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.737,0.057,0.465,0.057,0.057
7/18/2019 2:50,0.054,0.054,0.054,0.054,0.054,0.054,0.734,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.747,0.054,0.462,0.054,0.054
7/18/2019 3:00,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,0.667,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,0.667,-0.013,0.395,-0.013,-0.013
7/18/2019 3:10,0.038,0.038,0.038,0.038,0.038,0.038,0.718,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.718,0.038,0.446,0.038,0.038
7/18/2019 3:20,0.017,0.017,0.017,0.017,0.017,0.017,0.71,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.697,0.017,0.425,0.017,0.017
7/18/2019 3:30,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,0.645,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,0.645,-0.035,0.372,-0.035,-0.035
7/18/2019 3:40,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,0.659,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,0.659,-0.021,0.387,-0.021,-0.021
7/18/2019 3:50,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,0.664,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,0.664,-0.016,0.392,-0.016,-0.016
7/18/2019 4:00,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,0.601,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,0.601,-0.079,0.329,-0.079,-0.079
7/18/2019 4:10,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,0.641,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,-0.038,0.641,-0.038,0.369,-0.038,-0.038
7/18/2019 4:20,0.033,0.033,0.033,0.033,0.033,0.033,0.713,0.033,0.019,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.713,0.033,0.44,0.033,0.033
7/18/2019 4:30,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0.408,0,0
7/18/2019 4:40,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,0.608,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,0.608,-0.072,0.336,-0.072,-0.072
7/18/2019 4:50,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,0.671,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,0.671,-0.009,0.399,-0.009,-0.009
7/18/2019 5:00,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.676,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.676,-0.004,0.404,-0.004,-0.004
7/18/2019 5:10,0.045,0.045,0.045,0.045,0.045,0.045,0.725,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.725,0.045,0.453,0.045,0.045
7/18/2019 5:20,0.009,0.009,0.009,0.009,0.009,0.009,0.689,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.689,0.009,0.417,0.009,0.009
7/18/2019 5:30,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0.408,0,0
7/18/2019 5:40,0.056,0.056,0.056,0.056,0.056,0.056,0.736,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.736,0.056,0.464,0.056,0.056
7/18/2019 5:50,0.062,0.062,0.062,0.062,0.062,0.062,0.742,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.742,0.062,0.47,0.062,0.062
7/18/2019 6:00,0.096,0.096,0.096,0.096,0.096,0.096,0.777,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.763,0.096,0.504,0.096,0.096
7/18/2019 6:10,0.072,0.072,0.072,0.072,0.072,0.072,0.752,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.059,0.072,0.072,0.752,0.072,0.48,0.072,0.072
7/18/2019 6:20,0.079,0.079,0.079,0.079,0.079,0.079,0.759,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.759,0.079,0.487,0.079,0.079
7/18/2019 6:30,0.082,0.082,0.082,0.082,0.082,0.082,0.762,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.749,0.082,0.49,0.082,0.082
7/18/2019 6:40,0.049,0.049,0.049,0.049,0.049,0.049,0.729,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.702,0.049,0.457,0.049,0.049
7/18/2019 6:50,0.06,0.06,0.06,0.06,0.047,0.06,0.672,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.7,0.06,0.468,0.06,0.06
7/18/2019 7:00,0.121,0.121,0.121,0.094,0.108,0.121,0.665,0.108,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.76,0.121,0.529,0.121,0.121
7/18/2019 7:10,0.132,0.118,0.132,0.132,0.118,0.132,0.73,0.132,0.132,0.132,0.105,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.118,0.132,0.132,0.132,0.132,0.785,0.132,0.54,0.132,0.132
7/18/2019 7:20,0.145,0.145,0.132,0.145,0.132,0.145,0.689,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.132,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.757,0.145,0.553,0.145,0.145
7/18/2019 7:30,0.119,0.133,0.133,0.133,0.146,0.146,0.69,0.146,0.133,0.146,0.133,0.133,0.133,0.146,0.133,0.146,0.133,0.133,0.133,0.146,0.133,0.105,0.146,0.731,0.146,0.541,0.146,0.146
7/18/2019 7:40,0.116,0.116,0.075,0.116,0.116,0.116,0.647,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.103,0.116,0.116,0.089,0.089,0.103,0.103,0.103,0.687,0.089,0.524,0.103,0.116
7/18/2019 7:50,0.101,1.07,0.088,0.088,0.088,0.115,0.523,0.101,0.101,0.101,0.101,0.101,0.115,0.074,0.088,0.101,0.088,0.101,0.101,0.101,0.101,0.374,0.115,0.591,0.101,0.4,0.088,0.088
7/18/2019 8:00,0.08,4.736,1.537,0.093,0.121,0.121,0.569,0.08,0.093,0.08,0.093,0.066,0.066,0.094,1.908,3.23,0.107,0.053,0.066,0.093,7.861,2.819,0.121,0.529,0.08,0.352,0.08,0.107
7/18/2019 8:10,0.07,4.355,2.113,0.083,0.151,0.124,0.559,0.097,0.124,0.111,0.07,0.07,0.097,0.124,4.835,7.615,0.07,0.124,0.124,0.056,8.72,2.481,0.111,0.559,0.083,0.382,0.083,0.083
7/18/2019 8:20,0.038,3.926,2.067,0.119,0.079,0.106,0.568,0.079,0.079,0.106,0.106,0.079,0.079,0.079,3.735,7.237,0.106,0.106,0.079,0.092,8.33,1.753,0.119,0.568,0.065,0.364,0.065,0.079
7/18/2019 8:30,0.068,3.709,2.056,0.027,0.081,0.122,0.571,0.027,0.013,0.04,0.054,0.068,0.04,0.068,2.534,7.143,0.054,0.068,0.081,0.027,8.15,1.442,0.068,0.53,0.054,0.339,0.04,0.068
7/18/2019 8:40,0.014,3.614,1.961,0.068,0.068,0.082,0.571,0.028,0.028,0.055,0.014,0.014,0.028,0.014,2.343,7.006,0.028,0.028,0.041,0.041,7.93,1.361,0.041,0.435,0.041,0.313,0.041,0.014
7/18/2019 8:50,-0.03,3.351,1.862,-0.044,-0.016,0.011,0.5,0.011,-0.003,-0.016,-0.044,0.011,-0.044,-0.016,2.163,6.948,-0.003,-0.016,0.011,0.024,7.803,1.099,0.011,0.31,-0.003,0.283,-0.03,-0.003
7/18/2019 9:00,-0.047,3.17,1.845,-0.074,-0.047,-0.047,0.402,-0.033,-0.006,-0.033,-0.061,-0.061,-0.033,-0.047,1.995,6.835,-0.033,-0.074,-0.033,-0.088,7.703,1.014,-0.006,0.374,-0.047,0.266,-0.047,-0.074
7/18/2019 9:10,-0.098,2.982,1.794,-0.098,-0.043,-0.043,0.419,-0.084,-0.084,-0.057,-0.07,-0.07,-0.07,-0.057,1.903,6.811,-0.07,-0.043,-0.098,-0.07,7.652,0.881,-0.003,0.364,-0.057,0.283,-0.057,-0.043
7/18/2019 9:20,-0.072,2.871,1.724,-0.113,-0.045,-0.059,0.404,-0.086,-0.099,-0.059,-0.086,-0.099,-0.099,-0.086,1.834,6.671,-0.113,-0.099,-0.113,-0.099,7.498,0.839,-0.072,0.336,-0.086,0.186,-0.113,-0.072
7/18/2019 9:30,-0.109,2.724,1.66,-0.096,-0.109,-0.096,0.393,-0.109,-0.109,-0.096,-0.109,-0.109,-0.096,-0.109,1.66,6.62,-0.109,-0.109,-0.109,-0.109,7.474,0.788,-0.109,0.298,-0.109,0.162,-0.096,-0.109
7/18/2019 9:40,-0.095,2.466,1.593,-0.095,-0.108,-0.108,0.354,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,-0.108,1.497,6.387,-0.108,-0.108,-0.108,-0.095,7.282,0.707,-0.081,0.299,-0.108,0.163,-0.108,-0.095
7/18/2019 9:50,-0.108,2.248,1.497,-0.108,-0.108,-0.095,0.367,-0.108,-0.108,-0.108,-0.108,-0.108,-0.095,-0.108,1.402,6.208,-0.108,-0.108,-0.108,-0.095,7.048,0.68,-0.108,0.191,-0.108,0.164,-0.108,-0.095
